EntryID	Reaction	Buffer	Organism	Temperature	pH	Activator	Cofactor	Inhibitor	KeggReactionID	KineticMechanismType	Other Modifier	parameter.type	parameter.associatedSpecies	parameter.startValue	parameter.endValue	parameter.standardDeviation	parameter.unit	Pathway	Product	PubMedID	Publication	Rate Equation	SabioReactionID	Substrate	UniProtKB_AC	Tissue	Enzyme Variant	Enzymename	ECNumber	CellularLocation
35444	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[20 mM Na-K Pi, 5 mM MgCl2, 5 mM ATP, 20 mM Na-K Pi, 5 mM MgCl2, 5 mM ATP]	Rattus norvegicus	30.0	7.2	3',5'-Cyclic AMP			R00200	unknown		concentration	3',5'-Cyclic AMP	1.0E-6		-	M	Glycolysis classical	Pyruvate;ATP	2981507	Riou JP, Audigier C, Laville M, Beylot M, Pigeon P, Mornex R: Dephosphorylation of L-pyruvate kinase during rat liver hepatocyte isolation, Arch Biochem Biophys 1985 (236) , 321-7	unknown	9	Phosphoenolpyruvate;ADP	P12928	hepatocyte	wildtype	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown]
35445	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[20 mM Na-K Pi, 5 mM MgCl2, 5 mM ATP, 20 mM Na-K Pi, 5 mM MgCl2, 5 mM ATP]	Rattus norvegicus	30.0	7.2		3',5'-Cyclic AMP		R00200	unknown		concentration	Phosphoenolpyruvate	2.0E-4	0.004	-	M	Glycolysis classical	ATP;Pyruvate	2981507	Riou JP, Audigier C, Laville M, Beylot M, Pigeon P, Mornex R: Dephosphorylation of L-pyruvate kinase during rat liver hepatocyte isolation, Arch Biochem Biophys 1985 (236) , 321-7	unknown	9	Phosphoenolpyruvate;ADP	P12928	hepatocyte	wildtype	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown]
35445	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[20 mM Na-K Pi, 5 mM MgCl2, 5 mM ATP, 20 mM Na-K Pi, 5 mM MgCl2, 5 mM ATP]	Rattus norvegicus	30.0	7.2		3',5'-Cyclic AMP		R00200	unknown		concentration	ADP	0.001		-	M	Glycolysis classical	ATP;Pyruvate	2981507	Riou JP, Audigier C, Laville M, Beylot M, Pigeon P, Mornex R: Dephosphorylation of L-pyruvate kinase during rat liver hepatocyte isolation, Arch Biochem Biophys 1985 (236) , 321-7	unknown	9	Phosphoenolpyruvate;ADP	P12928	hepatocyte	wildtype	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown]
35445	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[20 mM Na-K Pi, 5 mM MgCl2, 5 mM ATP, 20 mM Na-K Pi, 5 mM MgCl2, 5 mM ATP]	Rattus norvegicus	30.0	7.2		3',5'-Cyclic AMP		R00200	unknown		concentration	3',5'-Cyclic AMP	1.0E-6		-	M	Glycolysis classical	ATP;Pyruvate	2981507	Riou JP, Audigier C, Laville M, Beylot M, Pigeon P, Mornex R: Dephosphorylation of L-pyruvate kinase during rat liver hepatocyte isolation, Arch Biochem Biophys 1985 (236) , 321-7	unknown	9	Phosphoenolpyruvate;ADP	P12928	hepatocyte	wildtype	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown]
35445	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[20 mM Na-K Pi, 5 mM MgCl2, 5 mM ATP, 20 mM Na-K Pi, 5 mM MgCl2, 5 mM ATP]	Rattus norvegicus	30.0	7.2		3',5'-Cyclic AMP		R00200	unknown		S_half	Phosphoenolpyruvate	0.0013		-	M	Glycolysis classical	ATP;Pyruvate	2981507	Riou JP, Audigier C, Laville M, Beylot M, Pigeon P, Mornex R: Dephosphorylation of L-pyruvate kinase during rat liver hepatocyte isolation, Arch Biochem Biophys 1985 (236) , 321-7	unknown	9	Phosphoenolpyruvate;ADP	P12928	hepatocyte	wildtype	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown]
35446	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 2.5 mM Ca2+, 50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 2.5 mM Ca2+]	Rattus norvegicus	30.0	7.5				R00200	unknown		S_half	Phosphoenolpyruvate	8.8E-4		-	M	Glycolysis classical	ATP;Pyruvate	2981507	Riou JP, Audigier C, Laville M, Beylot M, Pigeon P, Mornex R: Dephosphorylation of L-pyruvate kinase during rat liver hepatocyte isolation, Arch Biochem Biophys 1985 (236) , 321-7	unknown	9	ADP;Phosphoenolpyruvate	P12928	hepatocyte	wildtype	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown]
35446	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 2.5 mM Ca2+, 50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 2.5 mM Ca2+]	Rattus norvegicus	30.0	7.5				R00200	unknown		concentration	ADP	0.001		-	M	Glycolysis classical	ATP;Pyruvate	2981507	Riou JP, Audigier C, Laville M, Beylot M, Pigeon P, Mornex R: Dephosphorylation of L-pyruvate kinase during rat liver hepatocyte isolation, Arch Biochem Biophys 1985 (236) , 321-7	unknown	9	ADP;Phosphoenolpyruvate	P12928	hepatocyte	wildtype	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown]
35446	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 2.5 mM Ca2+, 50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 2.5 mM Ca2+]	Rattus norvegicus	30.0	7.5				R00200	unknown		concentration	Phosphoenolpyruvate	2.0E-4	0.004	-	M	Glycolysis classical	ATP;Pyruvate	2981507	Riou JP, Audigier C, Laville M, Beylot M, Pigeon P, Mornex R: Dephosphorylation of L-pyruvate kinase during rat liver hepatocyte isolation, Arch Biochem Biophys 1985 (236) , 321-7	unknown	9	ADP;Phosphoenolpyruvate	P12928	hepatocyte	wildtype	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown]
35447	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 2.5 mM Ca2+, 50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 2.5 mM Ca2+]	Rattus norvegicus	30.0	7.5				R00200	unknown		concentration	Phosphoenolpyruvate	2.0E-4	0.004	-	M	Glycolysis classical	ATP;Pyruvate	2981507	Riou JP, Audigier C, Laville M, Beylot M, Pigeon P, Mornex R: Dephosphorylation of L-pyruvate kinase during rat liver hepatocyte isolation, Arch Biochem Biophys 1985 (236) , 321-7	unknown	9	ADP;Phosphoenolpyruvate	P12928	hepatocyte	wildtype	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown]
35447	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 2.5 mM Ca2+, 50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 2.5 mM Ca2+]	Rattus norvegicus	30.0	7.5				R00200	unknown		concentration	ADP	0.001		-	M	Glycolysis classical	ATP;Pyruvate	2981507	Riou JP, Audigier C, Laville M, Beylot M, Pigeon P, Mornex R: Dephosphorylation of L-pyruvate kinase during rat liver hepatocyte isolation, Arch Biochem Biophys 1985 (236) , 321-7	unknown	9	ADP;Phosphoenolpyruvate	P12928	hepatocyte	wildtype	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown]
35447	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 2.5 mM Ca2+, 50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 2.5 mM Ca2+]	Rattus norvegicus	30.0	7.5				R00200	unknown		S_half	Phosphoenolpyruvate	5.6E-4		-	M	Glycolysis classical	ATP;Pyruvate	2981507	Riou JP, Audigier C, Laville M, Beylot M, Pigeon P, Mornex R: Dephosphorylation of L-pyruvate kinase during rat liver hepatocyte isolation, Arch Biochem Biophys 1985 (236) , 321-7	unknown	9	ADP;Phosphoenolpyruvate	P12928	hepatocyte	wildtype	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown]
35448	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 20 mM Glucose, 50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 20 mM Glucose]	Rattus norvegicus	30.0	7.5				R00200	unknown		S_half	Phosphoenolpyruvate	5.7E-4		-	M	Glycolysis classical	ATP;Pyruvate	2981507	Riou JP, Audigier C, Laville M, Beylot M, Pigeon P, Mornex R: Dephosphorylation of L-pyruvate kinase during rat liver hepatocyte isolation, Arch Biochem Biophys 1985 (236) , 321-7	unknown	9	ADP;Phosphoenolpyruvate	P12928	hepatocyte	wildtype	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown]
35448	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 20 mM Glucose, 50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 20 mM Glucose]	Rattus norvegicus	30.0	7.5				R00200	unknown		concentration	ADP	0.001		-	M	Glycolysis classical	ATP;Pyruvate	2981507	Riou JP, Audigier C, Laville M, Beylot M, Pigeon P, Mornex R: Dephosphorylation of L-pyruvate kinase during rat liver hepatocyte isolation, Arch Biochem Biophys 1985 (236) , 321-7	unknown	9	ADP;Phosphoenolpyruvate	P12928	hepatocyte	wildtype	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown]
35448	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 20 mM Glucose, 50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 20 mM Glucose]	Rattus norvegicus	30.0	7.5				R00200	unknown		concentration	Phosphoenolpyruvate	2.0E-4	0.004	-	M	Glycolysis classical	ATP;Pyruvate	2981507	Riou JP, Audigier C, Laville M, Beylot M, Pigeon P, Mornex R: Dephosphorylation of L-pyruvate kinase during rat liver hepatocyte isolation, Arch Biochem Biophys 1985 (236) , 321-7	unknown	9	ADP;Phosphoenolpyruvate	P12928	hepatocyte	wildtype	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown]
35449	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 20 mM Glucose, 50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 20 mM Glucose]	Rattus norvegicus	30.0	7.5				R00200	unknown		concentration	ADP	0.001		-	M	Glycolysis classical	Pyruvate;ATP	2981507	Riou JP, Audigier C, Laville M, Beylot M, Pigeon P, Mornex R: Dephosphorylation of L-pyruvate kinase during rat liver hepatocyte isolation, Arch Biochem Biophys 1985 (236) , 321-7	unknown	9	ADP;Phosphoenolpyruvate	P12928	hepatocyte	wildtype	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown]
35449	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 20 mM Glucose, 50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 20 mM Glucose]	Rattus norvegicus	30.0	7.5				R00200	unknown		concentration	Phosphoenolpyruvate	2.0E-4	0.004	-	M	Glycolysis classical	Pyruvate;ATP	2981507	Riou JP, Audigier C, Laville M, Beylot M, Pigeon P, Mornex R: Dephosphorylation of L-pyruvate kinase during rat liver hepatocyte isolation, Arch Biochem Biophys 1985 (236) , 321-7	unknown	9	ADP;Phosphoenolpyruvate	P12928	hepatocyte	wildtype	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown]
35449	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 20 mM Glucose, 50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 20 mM Glucose]	Rattus norvegicus	30.0	7.5				R00200	unknown		S_half	Phosphoenolpyruvate	9.6E-4		-	M	Glycolysis classical	Pyruvate;ATP	2981507	Riou JP, Audigier C, Laville M, Beylot M, Pigeon P, Mornex R: Dephosphorylation of L-pyruvate kinase during rat liver hepatocyte isolation, Arch Biochem Biophys 1985 (236) , 321-7	unknown	9	ADP;Phosphoenolpyruvate	P12928	hepatocyte	wildtype	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown]
35450	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 0.4 mg/ml Collagenase, 50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 0.4 mg/ml Collagenase]	Rattus norvegicus	30.0	7.5				R00200	unknown		concentration	ADP	0.001		-	M	Glycolysis classical	ATP;Pyruvate	2981507	Riou JP, Audigier C, Laville M, Beylot M, Pigeon P, Mornex R: Dephosphorylation of L-pyruvate kinase during rat liver hepatocyte isolation, Arch Biochem Biophys 1985 (236) , 321-7	unknown	9	Phosphoenolpyruvate;ADP	P12928	hepatocyte	wildtype	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown]
35450	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 0.4 mg/ml Collagenase, 50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 0.4 mg/ml Collagenase]	Rattus norvegicus	30.0	7.5				R00200	unknown		S_half	Phosphoenolpyruvate	9.4E-4		-	M	Glycolysis classical	ATP;Pyruvate	2981507	Riou JP, Audigier C, Laville M, Beylot M, Pigeon P, Mornex R: Dephosphorylation of L-pyruvate kinase during rat liver hepatocyte isolation, Arch Biochem Biophys 1985 (236) , 321-7	unknown	9	Phosphoenolpyruvate;ADP	P12928	hepatocyte	wildtype	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown]
35450	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 0.4 mg/ml Collagenase, 50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 0.4 mg/ml Collagenase]	Rattus norvegicus	30.0	7.5				R00200	unknown		concentration	Phosphoenolpyruvate	2.0E-4	0.004	-	M	Glycolysis classical	ATP;Pyruvate	2981507	Riou JP, Audigier C, Laville M, Beylot M, Pigeon P, Mornex R: Dephosphorylation of L-pyruvate kinase during rat liver hepatocyte isolation, Arch Biochem Biophys 1985 (236) , 321-7	unknown	9	Phosphoenolpyruvate;ADP	P12928	hepatocyte	wildtype	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown]
35451	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 0.4 mg/ml Collagenase, 50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 0.4 mg/ml Collagenase]	Rattus norvegicus	30.0	7.5				R00200	unknown		concentration	ADP	0.001		-	M	Glycolysis classical	ATP;Pyruvate	2981507	Riou JP, Audigier C, Laville M, Beylot M, Pigeon P, Mornex R: Dephosphorylation of L-pyruvate kinase during rat liver hepatocyte isolation, Arch Biochem Biophys 1985 (236) , 321-7	unknown	9	Phosphoenolpyruvate;ADP	P12928	hepatocyte	wildtype	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown]
35451	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 0.4 mg/ml Collagenase, 50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 0.4 mg/ml Collagenase]	Rattus norvegicus	30.0	7.5				R00200	unknown		concentration	Phosphoenolpyruvate	2.0E-4	0.004	-	M	Glycolysis classical	ATP;Pyruvate	2981507	Riou JP, Audigier C, Laville M, Beylot M, Pigeon P, Mornex R: Dephosphorylation of L-pyruvate kinase during rat liver hepatocyte isolation, Arch Biochem Biophys 1985 (236) , 321-7	unknown	9	Phosphoenolpyruvate;ADP	P12928	hepatocyte	wildtype	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown]
35451	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 0.4 mg/ml Collagenase, 50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 0.4 mg/ml Collagenase]	Rattus norvegicus	30.0	7.5				R00200	unknown		S_half	Phosphoenolpyruvate	5.4E-4		-	M	Glycolysis classical	ATP;Pyruvate	2981507	Riou JP, Audigier C, Laville M, Beylot M, Pigeon P, Mornex R: Dephosphorylation of L-pyruvate kinase during rat liver hepatocyte isolation, Arch Biochem Biophys 1985 (236) , 321-7	unknown	9	Phosphoenolpyruvate;ADP	P12928	hepatocyte	wildtype	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown]
35452	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 1E-09 M Glucagon, 50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 1E-09 M Glucagon]	Rattus norvegicus	30.0	7.5				R00200	unknown		S_half	Phosphoenolpyruvate	9.4E-4		-	M	Glycolysis classical	ATP;Pyruvate	2981507	Riou JP, Audigier C, Laville M, Beylot M, Pigeon P, Mornex R: Dephosphorylation of L-pyruvate kinase during rat liver hepatocyte isolation, Arch Biochem Biophys 1985 (236) , 321-7	unknown	9	Phosphoenolpyruvate;ADP	P12928	hepatocyte	wildtype	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown]
35452	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 1E-09 M Glucagon, 50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 1E-09 M Glucagon]	Rattus norvegicus	30.0	7.5				R00200	unknown		concentration	ADP	0.001		-	M	Glycolysis classical	ATP;Pyruvate	2981507	Riou JP, Audigier C, Laville M, Beylot M, Pigeon P, Mornex R: Dephosphorylation of L-pyruvate kinase during rat liver hepatocyte isolation, Arch Biochem Biophys 1985 (236) , 321-7	unknown	9	Phosphoenolpyruvate;ADP	P12928	hepatocyte	wildtype	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown]
35452	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 1E-09 M Glucagon, 50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 1E-09 M Glucagon]	Rattus norvegicus	30.0	7.5				R00200	unknown		concentration	Phosphoenolpyruvate	2.0E-4	0.004	-	M	Glycolysis classical	ATP;Pyruvate	2981507	Riou JP, Audigier C, Laville M, Beylot M, Pigeon P, Mornex R: Dephosphorylation of L-pyruvate kinase during rat liver hepatocyte isolation, Arch Biochem Biophys 1985 (236) , 321-7	unknown	9	Phosphoenolpyruvate;ADP	P12928	hepatocyte	wildtype	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown]
35453	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 1E-09 M Glucagon, 50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 1E-09 M Glucagon]	Rattus norvegicus	30.0	7.5				R00200	unknown		concentration	ADP	0.001		-	M	Glycolysis classical	ATP;Pyruvate	2981507	Riou JP, Audigier C, Laville M, Beylot M, Pigeon P, Mornex R: Dephosphorylation of L-pyruvate kinase during rat liver hepatocyte isolation, Arch Biochem Biophys 1985 (236) , 321-7	unknown	9	Phosphoenolpyruvate;ADP	P12928	hepatocyte	wildtype	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown]
35453	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 1E-09 M Glucagon, 50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 1E-09 M Glucagon]	Rattus norvegicus	30.0	7.5				R00200	unknown		S_half	Phosphoenolpyruvate	9.0E-4		-	M	Glycolysis classical	ATP;Pyruvate	2981507	Riou JP, Audigier C, Laville M, Beylot M, Pigeon P, Mornex R: Dephosphorylation of L-pyruvate kinase during rat liver hepatocyte isolation, Arch Biochem Biophys 1985 (236) , 321-7	unknown	9	Phosphoenolpyruvate;ADP	P12928	hepatocyte	wildtype	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown]
35453	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 1E-09 M Glucagon, 50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 1E-09 M Glucagon]	Rattus norvegicus	30.0	7.5				R00200	unknown		concentration	Phosphoenolpyruvate	2.0E-4	0.004	-	M	Glycolysis classical	ATP;Pyruvate	2981507	Riou JP, Audigier C, Laville M, Beylot M, Pigeon P, Mornex R: Dephosphorylation of L-pyruvate kinase during rat liver hepatocyte isolation, Arch Biochem Biophys 1985 (236) , 321-7	unknown	9	Phosphoenolpyruvate;ADP	P12928	hepatocyte	wildtype	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown]
35454	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase]	Rattus norvegicus	30.0	7.5				R00200	unknown		concentration	ADP	0.001		-	M	Glycolysis classical	Pyruvate;ATP	2981507	Riou JP, Audigier C, Laville M, Beylot M, Pigeon P, Mornex R: Dephosphorylation of L-pyruvate kinase during rat liver hepatocyte isolation, Arch Biochem Biophys 1985 (236) , 321-7	unknown	9	Phosphoenolpyruvate;ADP	P12928	hepatocyte	wildtype	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown]
35454	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase]	Rattus norvegicus	30.0	7.5				R00200	unknown		S_half	Phosphoenolpyruvate	9.4E-4		-	M	Glycolysis classical	Pyruvate;ATP	2981507	Riou JP, Audigier C, Laville M, Beylot M, Pigeon P, Mornex R: Dephosphorylation of L-pyruvate kinase during rat liver hepatocyte isolation, Arch Biochem Biophys 1985 (236) , 321-7	unknown	9	Phosphoenolpyruvate;ADP	P12928	hepatocyte	wildtype	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown]
35454	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase, 50 mM Triethanolamine/HCl, 10 mM KCl, 5 mM MgCl2, 0.15 mM NADH, 0.5 U/ml Lactate dehydrogenase]	Rattus norvegicus	30.0	7.5				R00200	unknown		concentration	Phosphoenolpyruvate	2.0E-4	0.004	-	M	Glycolysis classical	Pyruvate;ATP	2981507	Riou JP, Audigier C, Laville M, Beylot M, Pigeon P, Mornex R: Dephosphorylation of L-pyruvate kinase during rat liver hepatocyte isolation, Arch Biochem Biophys 1985 (236) , 321-7	unknown	9	Phosphoenolpyruvate;ADP	P12928	hepatocyte	wildtype	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown]
